time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
17:44:13,2.16,2.22,2.06,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:44:16,2.16,2.22,2.06,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:44:19,2.31,2.25,2.07,4.2,0.7,0.0,95.2,0.0,0.0,0.0,0.0,870,5,865,0,0
17:44:23,2.28,2.24,2.07,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:44:26,2.28,2.24,2.07,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:44:29,2.18,2.22,2.07,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:44:32,2.18,2.22,2.07,3.9,0.6,0.0,95.5,0.0,0.0,0.0,0.0,870,3,867,0,0
17:44:35,2.25,2.23,2.07,4.1,0.6,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:44:38,2.23,2.23,2.07,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:44:41,2.23,2.23,2.07,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:44:44,2.13,2.21,2.07,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
17:44:47,2.13,2.21,2.07,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:44:50,2.20,2.22,2.07,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
17:44:53,2.26,2.24,2.08,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:44:56,2.26,2.24,2.08,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:44:59,2.32,2.25,2.08,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:45:02,2.32,2.25,2.08,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:45:05,2.30,2.24,2.08,4.1,0.6,0.0,95.2,0.0,0.0,0.0,0.0,870,5,865,0,0
17:45:08,2.27,2.24,2.08,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:45:11,2.27,2.24,2.08,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:45:14,2.17,2.22,2.07,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:45:17,2.17,2.22,2.07,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:45:20,2.16,2.22,2.07,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
17:45:23,2.22,2.23,2.08,4.1,0.6,0.0,95.2,0.0,0.0,0.0,0.0,871,4,867,0,0
17:45:26,2.22,2.23,2.08,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,5,866,0,0
17:45:29,2.37,2.26,2.09,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,5,866,0,0
17:45:32,2.37,2.26,2.09,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:45:35,2.34,2.25,2.09,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:45:38,2.47,2.28,2.10,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:45:41,2.47,2.28,2.10,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:45:44,2.43,2.28,2.10,4.3,0.6,0.0,95.0,0.0,0.0,0.0,0.0,871,5,866,0,0
17:45:47,2.43,2.28,2.10,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,5,866,0,0
17:45:50,2.40,2.27,2.10,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,3,868,0,0
17:45:53,2.37,2.27,2.10,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
17:45:56,2.37,2.27,2.10,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,5,866,0,0
17:45:59,2.50,2.30,2.11,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:46:02,2.50,2.30,2.11,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
17:46:05,2.46,2.29,2.11,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,5,866,0,0
17:46:08,2.34,2.27,2.10,4.1,0.6,0.0,95.2,0.0,0.0,0.0,0.0,871,5,866,0,0
17:46:11,2.34,2.27,2.10,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:46:14,2.47,2.30,2.11,4.2,0.7,0.0,95.1,0.0,0.0,0.0,0.0,871,4,867,0,0
17:46:17,2.47,2.30,2.11,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:46:20,2.43,2.30,2.11,4.2,0.6,0.0,95.1,0.0,0.0,0.0,0.0,870,4,866,0,0
17:46:23,2.48,2.31,2.11,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
17:46:26,2.48,2.31,2.11,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,870,5,865,0,0
17:46:29,2.36,2.29,2.11,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
17:46:32,2.36,2.29,2.11,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:46:35,2.25,2.26,2.10,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:46:38,2.15,2.24,2.10,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:46:41,2.15,2.24,2.10,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:46:44,2.22,2.26,2.10,3.9,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:46:47,2.20,2.25,2.10,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,870,5,865,0,0
17:46:50,2.20,2.25,2.10,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:46:53,2.11,2.23,2.10,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:46:56,2.11,2.23,2.10,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:46:59,2.18,2.24,2.10,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:47:02,2.32,2.27,2.11,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:47:05,2.32,2.27,2.11,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
17:47:08,2.22,2.25,2.10,4.1,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,3,867,0,0
17:47:11,2.22,2.25,2.10,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:47:14,2.20,2.25,2.10,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,5,865,0,0
17:47:17,2.10,2.23,2.10,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:47:20,2.10,2.23,2.10,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:47:23,2.10,2.22,2.10,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
17:47:26,2.10,2.22,2.10,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:47:29,2.01,2.20,2.09,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:47:32,2.01,2.20,2.09,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:47:35,2.01,2.20,2.09,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,3,867,0,0
17:47:38,2.01,2.20,2.09,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:47:42,2.01,2.20,2.09,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:47:45,2.09,2.21,2.10,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:47:48,2.08,2.21,2.10,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,870,5,865,0,0
17:47:51,2.08,2.21,2.10,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:47:54,1.99,2.19,2.09,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:47:57,1.99,2.19,2.09,4.2,0.6,0.0,95.1,0.0,0.0,0.0,0.0,870,4,866,0,0
17:48:00,1.91,2.17,2.08,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:48:03,1.92,2.16,2.08,3.9,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:48:06,1.92,2.16,2.08,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,870,5,865,0,0
17:48:09,2.01,2.18,2.09,4.1,0.6,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:48:12,2.01,2.18,2.09,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:48:15,1.93,2.16,2.08,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:48:18,2.01,2.17,2.09,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:48:21,2.01,2.17,2.09,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:48:24,2.01,2.17,2.09,4.1,0.6,0.0,95.2,0.0,0.0,0.0,0.0,870,5,865,0,0
17:48:27,2.01,2.17,2.09,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:48:30,2.01,2.17,2.09,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:48:33,1.93,2.15,2.08,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
17:48:36,1.93,2.15,2.08,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:48:39,1.94,2.14,2.08,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:48:42,1.94,2.14,2.08,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:48:45,2.02,2.16,2.08,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
17:48:48,2.02,2.16,2.08,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,5,864,0,0
17:48:51,2.02,2.16,2.08,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:48:54,2.10,2.17,2.09,3.9,0.6,0.0,95.5,0.0,0.0,0.0,0.0,869,3,866,0,0
17:48:57,2.10,2.17,2.09,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:49:00,2.17,2.18,2.09,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,869,4,865,0,0
17:49:03,2.24,2.20,2.10,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:49:06,2.24,2.20,2.10,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,869,5,864,0,0
17:49:09,2.22,2.19,2.10,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,869,4,865,0,0
17:49:12,2.22,2.19,2.10,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:49:15,2.20,2.19,2.10,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,869,4,865,0,0
17:49:18,2.10,2.17,2.09,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:49:21,2.10,2.17,2.09,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:49:24,2.18,2.18,2.10,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:49:27,2.18,2.18,2.10,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:49:30,2.24,2.20,2.10,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,870,5,865,0,0
17:49:33,2.22,2.19,2.10,4.1,0.6,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:49:36,2.22,2.19,2.10,3.9,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:49:39,2.20,2.19,2.10,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:49:42,2.20,2.19,2.10,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:49:45,2.27,2.20,2.11,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,3,867,0,0
17:49:48,2.33,2.22,2.11,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:49:51,2.33,2.22,2.11,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
17:49:54,2.22,2.20,2.10,4.3,0.6,0.0,95.0,0.0,0.0,0.0,0.0,870,4,866,0,0
17:49:57,2.22,2.20,2.10,4.1,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:50:00,2.20,2.19,2.10,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:50:03,2.27,2.21,2.11,4.3,0.6,0.0,95.1,0.0,0.0,0.0,0.0,870,4,866,0,0
17:50:06,2.27,2.21,2.11,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:50:09,2.33,2.22,2.11,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:50:12,2.30,2.22,2.11,4.0,0.6,0.0,95.5,0.0,0.0,0.0,0.0,870,3,867,0,0
17:50:15,2.30,2.22,2.11,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
17:50:18,2.28,2.21,2.11,4.0,0.5,0.0,95.4,0.0,0.0,0.0,0.0,871,5,866,0,0
17:50:21,2.28,2.21,2.11,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:50:24,2.33,2.23,2.12,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,5,865,0,0
17:50:27,2.31,2.22,2.12,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
17:50:30,2.31,2.22,2.12,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,870,5,865,0,0
17:50:33,2.36,2.24,2.12,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:50:36,2.36,2.24,2.12,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:50:39,2.41,2.25,2.13,3.9,0.6,0.0,95.5,0.0,0.0,0.0,0.0,870,4,866,0,0
17:50:42,2.46,2.26,2.13,4.1,0.6,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:50:45,2.46,2.26,2.13,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:50:48,2.50,2.27,2.14,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
17:50:51,2.50,2.27,2.14,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:50:54,2.46,2.27,2.14,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:50:57,2.43,2.26,2.14,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:51:00,2.43,2.26,2.14,4.1,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:51:04,2.47,2.28,2.14,4.0,0.6,0.0,95.5,0.0,0.0,0.0,0.0,870,4,866,0,0
17:51:07,2.47,2.28,2.14,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:51:10,2.35,2.26,2.13,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
17:51:13,2.33,2.25,2.13,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,871,4,867,0,0
17:51:16,2.33,2.25,2.13,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:51:19,2.30,2.25,2.13,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,871,4,867,0,0
17:51:22,2.30,2.25,2.13,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:51:25,2.28,2.24,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,5,866,0,0
17:51:28,2.25,2.24,2.13,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,871,4,867,0,0
17:51:31,2.25,2.24,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,3,868,0,0
17:51:34,2.31,2.25,2.14,3.9,0.6,0.0,95.5,0.0,0.0,0.0,0.0,871,4,867,0,0
17:51:37,2.31,2.25,2.14,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,5,866,0,0
17:51:40,2.37,2.26,2.14,4.1,0.6,0.0,95.2,0.0,0.0,0.0,0.0,871,4,867,0,0
17:51:43,2.42,2.28,2.15,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:51:46,2.42,2.28,2.15,4.1,0.6,0.0,95.2,0.0,0.0,0.0,0.0,871,4,867,0,0
17:51:49,2.47,2.29,2.15,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:51:52,2.47,2.29,2.15,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
17:51:55,2.35,2.27,2.14,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
17:51:58,2.32,2.26,2.14,3.9,0.6,0.0,95.5,0.0,0.0,0.0,0.0,871,4,867,0,0
17:52:01,2.32,2.26,2.14,3.9,0.6,0.0,95.5,0.0,0.0,0.0,0.0,871,4,867,0,0
17:52:04,2.37,2.27,2.15,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:52:07,2.37,2.27,2.15,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,5,866,0,0
17:52:10,2.27,2.25,2.14,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,5,866,0,0
17:52:13,2.16,2.23,2.13,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,5,866,0,0
17:52:16,2.16,2.23,2.13,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:52:19,2.15,2.23,2.13,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,871,4,867,0,0
17:52:22,2.15,2.23,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
17:52:25,2.30,2.26,2.14,3.9,0.6,0.0,95.5,0.0,0.0,0.0,0.0,871,4,867,0,0
17:52:28,2.35,2.27,2.15,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,871,5,866,0,0
17:52:31,2.35,2.27,2.15,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:52:34,2.49,2.30,2.16,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
17:52:37,2.49,2.30,2.16,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:52:40,2.37,2.28,2.15,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:52:43,2.34,2.27,2.15,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,871,4,867,0,0
17:52:46,2.34,2.27,2.15,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,5,866,0,0
17:52:49,2.31,2.27,2.15,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,871,3,868,0,0
17:52:52,2.31,2.27,2.15,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,871,4,867,0,0
17:52:55,2.21,2.25,2.14,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,5,866,0,0
17:52:58,2.03,2.21,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
17:53:01,2.03,2.21,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
17:53:04,2.11,2.22,2.14,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,871,4,867,0,0
17:53:07,2.11,2.22,2.14,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,5,866,0,0
17:53:10,2.10,2.22,2.14,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
17:53:13,2.01,2.20,2.13,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,5,866,0,0
17:53:16,2.01,2.20,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,3,868,0,0
17:53:19,2.01,2.20,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
17:53:22,2.01,2.20,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
17:53:25,1.93,2.18,2.12,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,3,868,0,0
17:53:28,1.93,2.17,2.12,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,871,4,867,0,0
17:53:31,1.93,2.17,2.12,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
17:53:34,1.78,2.14,2.11,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,871,4,867,0,0
17:53:37,1.80,2.13,2.11,4.2,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:53:40,1.80,2.13,2.11,4.0,0.6,0.0,95.5,0.0,0.0,0.0,0.0,871,4,867,0,0
17:53:43,1.97,2.17,2.12,3.9,0.6,0.0,95.6,0.0,0.0,0.0,0.0,871,4,867,0,0
17:53:46,1.97,2.17,2.12,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,871,5,866,0,0
17:53:49,2.06,2.18,2.13,4.1,0.6,0.0,95.2,0.0,0.0,0.0,0.0,871,4,867,0,0
17:53:52,2.05,2.18,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,5,866,0,0
17:53:55,2.05,2.18,2.13,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:53:58,2.05,2.17,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
17:54:01,2.05,2.17,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
17:54:04,2.04,2.17,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,3,868,0,0
17:54:07,2.12,2.18,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,3,868,0,0
17:54:10,2.12,2.18,2.13,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,5,866,0,0
17:54:13,2.11,2.18,2.13,4.2,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,5,866,0,0
17:54:16,2.11,2.18,2.13,4.1,0.6,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:54:19,2.02,2.16,2.12,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:54:23,2.10,2.18,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
17:54:26,2.10,2.18,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,5,866,0,0
17:54:29,2.09,2.17,2.13,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:54:32,2.09,2.17,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
17:54:35,2.08,2.17,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,3,868,0,0
17:54:38,1.92,2.13,2.12,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,871,4,867,0,0
17:54:41,1.92,2.13,2.12,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,5,866,0,0
17:54:44,1.92,2.13,2.12,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,872,4,868,0,0
17:54:47,1.92,2.13,2.12,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,872,5,867,0,0
17:54:50,2.01,2.15,2.12,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,872,4,868,0,0
17:54:53,2.09,2.16,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,872,4,868,0,0
17:54:56,2.09,2.16,2.13,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,872,4,868,0,0
17:54:59,2.16,2.17,2.13,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,872,4,868,0,0
17:55:02,2.16,2.17,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,872,4,868,0,0
17:55:05,2.15,2.17,2.13,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,872,3,869,0,0
17:55:08,2.14,2.17,2.13,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,872,5,867,0,0
17:55:11,2.14,2.17,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,872,5,867,0,0
17:55:14,2.13,2.17,2.13,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,872,5,867,0,0
17:55:17,2.13,2.17,2.13,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,872,4,868,0,0
17:55:20,2.12,2.16,2.13,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
17:55:23,2.03,2.14,2.12,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:55:26,2.03,2.14,2.12,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,871,3,868,0,0
17:55:29,2.02,2.14,2.12,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:55:32,2.02,2.14,2.12,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,5,866,0,0
17:55:35,2.02,2.14,2.12,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,871,4,867,0,0
17:55:38,1.94,2.12,2.12,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,871,4,867,0,0
17:55:41,1.94,2.12,2.12,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,871,4,867,0,0
17:55:44,1.87,2.10,2.11,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
17:55:47,1.87,2.10,2.11,4.0,0.7,0.0,95.4,0.0,0.0,0.0,0.0,871,4,867,0,0
