time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
22:18:03,4.52,4.60,4.42,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,870,5,865,0,0
22:18:06,4.40,4.57,4.41,5.6,0.8,0.0,93.6,0.0,0.0,0.0,0.0,870,3,867,0,0
22:18:09,4.40,4.57,4.41,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,870,5,865,0,0
22:18:12,4.37,4.56,4.41,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
22:18:15,4.37,4.56,4.41,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
22:18:18,4.34,4.55,4.41,6.1,0.7,0.0,93.2,0.0,0.0,0.0,0.0,871,4,867,0,0
22:18:21,4.31,4.54,4.41,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,5,866,0,0
22:18:24,4.31,4.54,4.41,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,6,865,0,0
22:18:27,4.37,4.55,4.41,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
22:18:30,4.37,4.55,4.41,6.2,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,6,865,0,0
22:18:33,4.42,4.56,4.41,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
22:18:36,4.38,4.55,4.41,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,5,866,0,0
22:18:39,4.38,4.55,4.41,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,5,866,0,0
22:18:42,4.35,4.54,4.41,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:18:45,4.35,4.54,4.41,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:18:48,4.48,4.56,4.42,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,871,6,865,0,0
22:18:51,4.53,4.57,4.42,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,871,6,865,0,0
22:18:54,4.53,4.57,4.42,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,5,866,0,0
22:18:57,4.56,4.58,4.42,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:19:00,4.56,4.58,4.42,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
22:19:03,4.52,4.57,4.42,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
22:19:06,4.48,4.56,4.42,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
22:19:09,4.48,4.56,4.42,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:19:12,4.52,4.57,4.42,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,5,865,0,0
22:19:15,4.52,4.57,4.42,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,6,864,0,0
22:19:18,4.56,4.57,4.42,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,5,865,0,0
22:19:21,4.59,4.58,4.43,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,870,5,865,0,0
22:19:24,4.59,4.58,4.43,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,870,6,864,0,0
22:19:27,4.55,4.57,4.42,6.2,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,5,865,0,0
22:19:30,4.55,4.57,4.42,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
22:19:33,4.66,4.59,4.43,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
22:19:36,4.61,4.58,4.43,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,5,865,0,0
22:19:39,4.61,4.58,4.43,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,5,865,0,0
22:19:42,4.64,4.59,4.43,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
22:19:45,4.64,4.59,4.43,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,7,863,0,0
22:19:48,4.67,4.60,4.44,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,6,864,0,0
22:19:51,4.54,4.57,4.43,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,870,5,865,0,0
22:19:54,4.54,4.57,4.43,6.1,0.7,0.0,93.2,0.0,0.0,0.0,0.0,870,5,865,0,0
22:19:57,4.49,4.56,4.43,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,869,6,863,0,0
22:20:00,4.49,4.56,4.43,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,869,6,863,0,0
22:20:03,4.53,4.57,4.43,6.2,0.7,0.0,93.0,0.0,0.0,0.0,0.0,869,6,863,0,0
22:20:06,4.65,4.59,4.44,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,869,6,863,0,0
22:20:09,4.65,4.59,4.44,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,5,865,0,0
22:20:12,4.76,4.62,4.45,6.2,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,5,865,0,0
22:20:15,4.76,4.62,4.45,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
22:20:18,4.78,4.62,4.45,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
22:20:21,4.72,4.61,4.45,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,5,865,0,0
22:20:24,4.72,4.61,4.45,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,6,864,0,0
22:20:27,4.66,4.60,4.44,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,870,4,866,0,0
22:20:30,4.66,4.60,4.44,6.1,0.7,0.0,93.2,0.0,0.0,0.0,0.0,870,5,865,0,0
22:20:33,4.69,4.61,4.45,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,870,6,864,0,0
22:20:36,4.63,4.60,4.44,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,4,866,0,0
22:20:39,4.63,4.60,4.44,3.2,0.8,0.0,96.0,0.0,0.0,0.0,0.0,870,5,865,0,0
22:20:42,4.50,4.57,4.44,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,870,5,865,0,0
22:20:46,4.54,4.58,4.44,5.7,0.6,0.0,93.8,0.0,0.0,0.0,0.0,870,5,865,0,0
22:20:49,4.54,4.58,4.44,5.8,0.6,0.0,93.7,0.0,0.0,0.0,0.0,870,5,865,0,0
22:20:52,4.50,4.57,4.44,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,870,5,865,0,0
22:20:55,4.50,4.57,4.44,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,870,5,865,0,0
22:20:58,4.46,4.56,4.43,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,870,5,865,0,0
22:21:01,4.34,4.54,4.43,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,870,5,865,0,0
22:21:04,4.34,4.54,4.43,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,870,5,865,0,0
22:21:07,4.31,4.53,4.42,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,871,6,865,0,0
22:21:10,4.31,4.53,4.42,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
22:21:13,4.29,4.52,4.42,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
22:21:16,4.27,4.51,4.42,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,872,6,866,0,0
22:21:19,4.27,4.51,4.42,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,872,5,867,0,0
22:21:22,4.16,4.48,4.41,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,872,5,867,0,0
22:21:25,4.16,4.48,4.41,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
22:21:28,4.15,4.48,4.41,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
22:21:31,4.30,4.50,4.42,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,872,5,867,0,0
22:21:34,4.30,4.50,4.42,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
22:21:37,4.27,4.49,4.41,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,872,5,867,0,0
22:21:40,4.27,4.49,4.41,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
22:21:43,4.25,4.49,4.41,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
22:21:46,4.23,4.48,4.41,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
22:21:49,4.23,4.48,4.41,5.6,0.5,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
22:21:52,3.97,4.42,4.39,1.4,0.8,0.0,97.8,0.0,0.0,0.0,0.0,868,2,866,0,0
22:21:55,3.97,4.42,4.39,0.0,0.2,0.0,98.5,1.3,0.0,0.0,0.0,869,1,868,0,0
22:21:58,3.74,4.36,4.37,0.0,0.1,0.0,98.5,1.4,0.0,0.0,0.0,869,3,866,0,0
22:22:01,3.52,4.31,4.36,0.0,0.1,0.0,98.5,1.4,0.0,0.0,0.0,869,1,868,0,0
22:22:04,3.52,4.31,4.36,0.2,0.6,0.0,99.2,0.0,0.0,0.0,0.0,852,1,851,0,0
22:22:07,3.31,4.25,4.34,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,852,1,851,0,0
22:22:10,3.31,4.25,4.34,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,852,1,851,0,0
22:22:13,3.05,4.18,4.31,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,852,1,851,0,0
22:22:16,2.89,4.13,4.30,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,852,1,851,0,0
22:22:19,2.89,4.13,4.30,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,852,1,851,0,0
22:22:22,2.65,4.06,4.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,852,1,851,0,0
22:22:25,2.65,4.06,4.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,852,2,850,0,0
22:22:28,2.44,3.99,4.25,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,852,1,851,0,0
22:22:31,2.25,3.93,4.23,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,852,1,851,0,0
22:22:34,2.25,3.93,4.23,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,852,1,851,0,0
22:22:37,2.07,3.86,4.20,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,852,1,851,0,0
22:22:40,2.07,3.86,4.20,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,852,1,851,0,0
22:22:43,1.90,3.80,4.18,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,852,1,851,0,0
22:22:46,1.75,3.73,4.16,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,852,1,851,0,0
22:22:49,1.75,3.73,4.16,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,852,1,851,0,0
22:22:52,1.69,3.69,4.14,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,852,1,851,0,0
22:22:55,1.69,3.69,4.14,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,852,1,851,0,0
22:22:58,1.63,3.64,4.13,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,827,1,826,0,0
