time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
17:01:34,1.40,1.35,1.39,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,868,3,865,0,0
17:01:37,1.40,1.35,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:01:40,1.45,1.36,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:01:43,1.41,1.36,1.39,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,4,864,0,0
17:01:46,1.41,1.36,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,2,866,0,0
17:01:49,1.54,1.38,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,3,867,0,0
17:01:52,1.58,1.39,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,3,867,0,0
17:01:55,1.58,1.39,1.40,2.6,0.5,0.0,97.0,0.0,0.0,0.0,0.0,870,3,867,0,0
17:01:58,1.53,1.39,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:02:01,1.53,1.39,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
17:02:04,1.65,1.41,1.41,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,869,4,865,0,0
17:02:07,1.76,1.44,1.42,2.7,0.4,0.0,96.8,0.0,0.0,0.0,0.0,869,4,865,0,0
17:02:10,1.76,1.44,1.42,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,869,3,866,0,0
17:02:13,1.70,1.43,1.42,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:02:16,1.70,1.43,1.42,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,3,867,0,0
17:02:19,1.56,1.41,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:02:22,1.60,1.42,1.41,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,5,865,0,0
17:02:25,1.60,1.42,1.41,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,870,3,867,0,0
17:02:28,1.47,1.40,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:02:31,1.47,1.40,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,3,867,0,0
17:02:34,1.43,1.39,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:02:37,1.40,1.38,1.40,2.5,0.4,0.0,97.0,0.0,0.0,0.0,0.0,870,4,866,0,0
17:02:40,1.40,1.38,1.40,2.8,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,4,866,0,0
17:02:43,1.36,1.38,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,4,866,0,0
17:02:46,1.36,1.38,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,4,866,0,0
17:02:49,1.25,1.35,1.39,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,3,867,0,0
17:02:52,1.23,1.35,1.39,2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0,870,3,867,0,0
17:02:55,1.23,1.35,1.39,2.9,0.5,0.0,96.6,0.0,0.0,0.0,0.0,870,3,867,0,0
17:02:58,1.30,1.36,1.39,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,3,867,0,0
17:03:01,1.30,1.36,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:03:04,1.27,1.35,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:03:07,1.25,1.35,1.39,2.5,0.5,0.0,97.1,0.0,0.0,0.0,0.0,870,2,868,0,0
17:03:10,1.25,1.35,1.39,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,870,3,867,0,0
17:03:13,1.31,1.36,1.39,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,870,3,867,0,0
17:03:16,1.31,1.36,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:03:19,1.29,1.35,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:03:22,1.26,1.35,1.39,2.7,0.4,0.0,96.9,0.0,0.0,0.0,0.0,870,3,867,0,0
17:03:25,1.26,1.35,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:03:28,1.40,1.37,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:03:31,1.40,1.37,1.40,2.7,0.4,0.0,96.9,0.0,0.0,0.0,0.0,870,4,866,0,0
17:03:34,1.53,1.40,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,4,866,0,0
17:03:37,1.49,1.39,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,3,867,0,0
17:03:40,1.49,1.39,1.40,2.7,0.4,0.0,96.9,0.0,0.0,0.0,0.0,870,4,866,0,0
17:03:43,1.37,1.37,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:03:46,1.37,1.37,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:03:49,1.42,1.38,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:03:52,1.46,1.39,1.40,2.7,0.6,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:03:55,1.46,1.39,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:03:58,1.51,1.40,1.41,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,4,866,0,0
17:04:01,1.51,1.40,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,4,866,0,0
17:04:04,1.47,1.39,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:04:07,1.59,1.42,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:04:10,1.59,1.42,1.41,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,3,867,0,0
17:04:13,1.62,1.43,1.42,2.6,0.5,0.0,97.0,0.0,0.0,0.0,0.0,870,4,866,0,0
17:04:16,1.62,1.43,1.42,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,870,3,867,0,0
17:04:19,1.73,1.46,1.43,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,3,867,0,0
17:04:22,1.59,1.43,1.42,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:04:25,1.59,1.43,1.42,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,3,867,0,0
17:04:28,1.55,1.42,1.41,2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0,870,4,866,0,0
17:04:31,1.55,1.42,1.41,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,869,4,865,0,0
17:04:34,1.50,1.42,1.41,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,4,865,0,0
17:04:37,1.46,1.41,1.41,2.6,0.4,0.0,97.0,0.0,0.0,0.0,0.0,868,4,864,0,0
17:04:40,1.46,1.41,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
17:04:44,1.35,1.39,1.40,2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0,869,3,866,0,0
17:04:47,1.35,1.39,1.40,2.9,0.5,0.0,96.6,0.0,0.0,0.0,0.0,869,3,866,0,0
17:04:50,1.24,1.36,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
17:04:53,1.30,1.38,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
17:04:56,1.30,1.38,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,4,865,0,0
17:04:59,1.27,1.37,1.40,2.6,0.5,0.0,97.0,0.0,0.0,0.0,0.0,869,3,866,0,0
17:05:02,1.27,1.37,1.40,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,869,3,866,0,0
17:05:05,1.25,1.36,1.39,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,3,866,0,0
17:05:08,1.23,1.36,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
17:05:11,1.23,1.36,1.39,2.7,0.4,0.0,96.9,0.0,0.0,0.0,0.0,869,3,866,0,0
17:05:14,1.29,1.37,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,2,867,0,0
17:05:17,1.29,1.37,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
17:05:20,1.27,1.36,1.39,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,3,866,0,0
17:05:23,1.33,1.37,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
17:05:26,1.33,1.37,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
17:05:29,1.38,1.38,1.40,2.6,0.5,0.0,97.0,0.0,0.0,0.0,0.0,869,2,867,0,0
17:05:32,1.43,1.39,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,4,865,0,0
17:05:35,1.43,1.39,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,4,865,0,0
17:05:38,1.40,1.39,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,3,866,0,0
17:05:41,1.40,1.39,1.40,2.7,0.4,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
17:05:44,1.45,1.40,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,5,864,0,0
17:05:47,1.33,1.37,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,3,866,0,0
17:05:50,1.33,1.37,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,4,865,0,0
17:05:53,1.30,1.37,1.40,2.6,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
17:05:56,1.30,1.37,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,3,866,0,0
17:05:59,1.28,1.36,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
17:06:02,1.34,1.37,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,3,866,0,0
17:06:05,1.34,1.37,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,4,865,0,0
17:06:08,1.31,1.37,1.40,2.7,0.5,0.0,96.7,0.0,0.0,0.0,0.0,869,3,866,0,0
17:06:11,1.31,1.37,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,3,866,0,0
17:06:14,1.21,1.34,1.39,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,3,866,0,0
17:06:17,1.35,1.37,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
17:06:20,1.35,1.37,1.40,2.6,0.4,0.0,97.0,0.0,0.0,0.0,0.0,869,4,865,0,0
17:06:23,1.40,1.38,1.40,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,869,4,865,0,0
17:06:26,1.40,1.38,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:06:29,1.37,1.37,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,4,866,0,0
17:06:32,1.26,1.35,1.39,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,3,867,0,0
17:06:35,1.26,1.35,1.39,2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0,870,3,867,0,0
17:06:38,1.32,1.36,1.39,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,870,3,867,0,0
17:06:41,1.32,1.36,1.39,2.6,0.5,0.0,97.0,0.0,0.0,0.0,0.0,870,3,867,0,0
17:06:44,1.29,1.36,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:06:47,1.27,1.35,1.39,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,3,867,0,0
17:06:50,1.27,1.35,1.39,2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0,870,2,868,0,0
17:06:53,1.33,1.36,1.39,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,870,3,867,0,0
17:06:56,1.33,1.36,1.39,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,3,867,0,0
17:06:59,1.30,1.36,1.39,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,3,867,0,0
17:07:02,1.36,1.37,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,3,867,0,0
17:07:05,1.36,1.37,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,2,868,0,0
17:07:08,1.33,1.36,1.39,2.8,0.5,0.0,96.8,0.0,0.0,0.0,0.0,870,3,867,0,0
17:07:11,1.33,1.36,1.39,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,872,3,869,0,0
17:07:14,1.30,1.35,1.39,3.1,0.5,0.0,96.4,0.0,0.0,0.0,0.0,870,3,867,0,0
17:07:17,1.36,1.37,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,870,5,865,0,0
17:07:20,1.36,1.37,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,2,867,0,0
17:07:23,1.33,1.36,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
17:07:26,1.33,1.36,1.39,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,5,864,0,0
17:07:29,1.38,1.37,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,4,865,0,0
17:07:32,1.51,1.40,1.41,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,869,3,866,0,0
17:07:35,1.51,1.40,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
17:07:38,1.55,1.41,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
17:07:41,1.55,1.41,1.41,2.7,0.4,0.0,96.9,0.0,0.0,0.0,0.0,869,4,865,0,0
17:07:44,1.67,1.43,1.42,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,869,3,866,0,0
17:07:47,1.85,1.48,1.43,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
17:07:50,1.85,1.48,1.43,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,3,866,0,0
17:07:53,1.95,1.50,1.44,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,3,866,0,0
17:07:56,1.95,1.50,1.44,2.6,0.4,0.0,96.9,0.0,0.0,0.0,0.0,869,4,865,0,0
17:07:59,1.95,1.51,1.44,2.7,0.5,0.0,96.7,0.0,0.0,0.0,0.0,869,3,866,0,0
17:08:02,1.87,1.50,1.44,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
17:08:06,1.87,1.50,1.44,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
17:08:09,1.72,1.48,1.43,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,3,866,0,0
17:08:12,1.72,1.48,1.43,2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0,869,4,865,0,0
17:08:15,1.67,1.47,1.43,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,869,3,866,0,0
17:08:18,1.69,1.48,1.43,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,3,866,0,0
17:08:21,1.69,1.48,1.43,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,4,865,0,0
17:08:24,1.72,1.49,1.44,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,3,866,0,0
17:08:27,1.72,1.49,1.44,2.5,0.5,0.0,97.1,0.0,0.0,0.0,0.0,869,3,866,0,0
17:08:30,1.74,1.49,1.44,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,869,3,866,0,0
17:08:33,1.60,1.47,1.43,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
17:08:36,1.60,1.47,1.43,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
17:08:39,1.55,1.46,1.43,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,4,863,0,0
17:08:42,1.55,1.46,1.43,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
17:08:45,1.51,1.45,1.43,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,867,3,864,0,0
17:08:48,1.39,1.43,1.42,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
17:08:51,1.39,1.43,1.42,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
17:08:54,1.28,1.41,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
17:08:57,1.17,1.38,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,2,865,0,0
17:09:00,1.17,1.38,1.40,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,868,3,865,0,0
17:09:03,1.24,1.39,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:09:06,1.24,1.39,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:09:09,1.22,1.39,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:09:12,1.20,1.38,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,2,866,0,0
17:09:15,1.20,1.38,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,4,864,0,0
17:09:18,1.19,1.37,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,4,864,0,0
17:09:21,1.19,1.37,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
17:09:24,1.09,1.35,1.39,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
17:09:27,1.00,1.33,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:09:30,1.00,1.33,1.39,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
17:09:33,1.00,1.32,1.38,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
17:09:36,1.00,1.32,1.38,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,868,3,865,0,0
17:09:39,1.00,1.32,1.38,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:09:42,1.08,1.33,1.38,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
17:09:45,1.08,1.33,1.38,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
17:09:48,1.00,1.31,1.38,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,4,863,0,0
17:09:51,1.00,1.31,1.38,2.7,0.5,0.0,96.7,0.0,0.0,0.0,0.0,867,3,864,0,0
17:09:54,0.92,1.29,1.37,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:09:57,0.84,1.26,1.36,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
17:10:00,0.84,1.26,1.36,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
17:10:03,0.86,1.26,1.36,2.6,0.4,0.0,96.9,0.0,0.0,0.0,0.0,868,4,864,0,0
17:10:06,0.86,1.26,1.36,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,868,3,865,0,0
17:10:09,0.79,1.24,1.35,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
17:10:12,0.81,1.23,1.35,2.7,0.4,0.0,96.8,0.0,0.0,0.0,0.0,868,4,864,0,0
17:10:15,0.81,1.23,1.35,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,4,864,0,0
17:10:18,0.82,1.23,1.35,2.5,0.5,0.0,97.1,0.0,0.0,0.0,0.0,868,4,864,0,0
17:10:21,0.82,1.23,1.35,2.9,0.5,0.0,96.6,0.0,0.0,0.0,0.0,868,3,865,0,0
17:10:24,1.00,1.26,1.36,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,4,865,0,0
17:10:27,1.16,1.29,1.37,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
17:10:30,1.16,1.29,1.37,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
17:10:33,1.22,1.30,1.37,2.6,0.5,0.0,97.0,0.0,0.0,0.0,0.0,868,3,865,0,0
17:10:36,1.22,1.30,1.37,2.9,0.5,0.0,96.6,0.0,0.0,0.0,0.0,868,3,865,0,0
17:10:39,1.20,1.30,1.37,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,4,864,0,0
17:10:42,1.19,1.29,1.37,2.6,0.5,0.0,97.0,0.0,0.0,0.0,0.0,868,3,865,0,0
17:10:45,1.19,1.29,1.37,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:10:48,1.17,1.29,1.36,2.6,0.5,0.0,97.0,0.0,0.0,0.0,0.0,868,2,866,0,0
17:10:51,1.17,1.29,1.36,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,868,4,864,0,0
17:10:54,1.08,1.26,1.36,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
17:10:57,1.15,1.28,1.36,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
17:11:00,1.15,1.28,1.36,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
17:11:03,1.30,1.31,1.37,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,2,866,0,0
17:11:06,1.30,1.31,1.37,2.8,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:11:09,1.20,1.28,1.36,2.8,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:11:12,1.26,1.30,1.37,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,4,864,0,0
17:11:15,1.26,1.30,1.37,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,4,864,0,0
17:11:18,1.16,1.27,1.36,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
17:11:21,1.16,1.27,1.36,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
17:11:25,1.15,1.27,1.36,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
17:11:28,1.06,1.25,1.35,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
17:11:31,1.06,1.25,1.35,2.8,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,4,863,0,0
17:11:34,1.13,1.26,1.35,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
17:11:37,1.13,1.26,1.35,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
17:11:40,1.28,1.29,1.36,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,4,863,0,0
17:11:43,1.34,1.30,1.36,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,867,3,864,0,0
17:11:46,1.34,1.30,1.36,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
17:11:49,1.39,1.31,1.37,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
17:11:52,1.39,1.31,1.37,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
17:11:55,1.36,1.31,1.37,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,4,863,0,0
17:11:58,1.33,1.30,1.36,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
17:12:01,1.33,1.30,1.36,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
17:12:04,1.31,1.30,1.36,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
17:12:07,1.31,1.30,1.36,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,4,863,0,0
17:12:10,1.36,1.31,1.37,2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0,867,4,863,0,0
17:12:13,1.41,1.32,1.37,2.9,0.5,0.0,96.7,0.0,0.0,0.0,0.0,866,4,862,0,0
17:12:16,1.41,1.32,1.37,3.3,0.6,0.0,96.1,0.0,0.0,0.0,0.0,872,3,869,0,0
17:12:19,1.46,1.33,1.37,3.0,0.9,0.0,96.1,0.0,0.0,0.0,0.0,867,3,864,0,0
17:12:22,1.50,1.34,1.38,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
17:12:25,1.50,1.34,1.38,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
17:12:28,1.62,1.37,1.38,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,867,3,864,0,0
17:12:31,1.62,1.37,1.38,2.6,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
17:12:34,1.49,1.35,1.38,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
17:12:37,1.53,1.36,1.38,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
17:12:40,1.53,1.36,1.38,2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0,867,2,865,0,0
17:12:43,1.41,1.34,1.37,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,867,3,864,0,0
17:12:46,1.41,1.34,1.37,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
17:12:49,1.46,1.35,1.38,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
17:12:52,1.42,1.34,1.37,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
17:12:55,1.42,1.34,1.37,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,2,865,0,0
17:12:58,1.47,1.35,1.38,2.7,0.4,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
17:13:01,1.47,1.35,1.38,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
17:13:04,1.51,1.36,1.38,2.8,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
17:13:07,1.47,1.36,1.38,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,4,863,0,0
