time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
11:24:30,0.53,2.45,3.58,0.2,1.5,0.0,98.2,0.0,0.0,0.0,0.0,900,2,898,0,0
11:24:33,0.65,2.45,3.57,0.0,1.2,0.0,98.8,0.0,0.0,0.0,0.0,912,2,910,0,0
11:24:36,0.65,2.45,3.57,0.0,0.9,0.0,99.1,0.0,0.0,0.0,0.0,921,1,920,0,0
11:24:39,0.59,2.41,3.55,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,921,1,920,0,0
11:24:42,0.59,2.41,3.55,0.3,0.1,0.0,99.6,0.0,0.0,0.0,0.0,922,2,920,0,0
11:24:45,0.63,2.38,3.54,1.0,0.4,0.0,98.6,0.0,0.0,0.0,0.0,938,2,936,0,0
11:24:48,0.66,2.36,3.53,1.1,0.3,0.0,98.6,0.0,0.0,0.0,0.0,938,2,936,0,0
11:24:51,0.66,2.36,3.53,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,938,2,936,0,0
11:24:54,0.92,2.39,3.53,6.4,0.5,0.0,93.0,0.0,0.0,0.0,0.0,942,6,936,0,0
11:24:57,0.92,2.39,3.53,4.3,0.4,0.0,95.3,0.0,0.0,0.0,0.0,942,3,939,0,0
11:25:00,0.93,2.37,3.52,1.2,0.2,0.0,98.5,0.0,0.0,0.0,0.0,942,2,940,0,0
11:25:03,0.86,2.33,3.50,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,942,2,940,0,0
11:25:06,0.86,2.33,3.50,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,942,2,940,0,0
11:25:09,0.87,2.30,3.48,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,942,2,940,0,0
11:25:12,0.87,2.30,3.48,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,943,2,941,0,0
11:25:15,0.88,2.28,3.47,1.8,0.7,0.0,97.5,0.0,0.0,0.0,0.0,943,2,941,0,0
11:25:18,0.81,2.24,3.45,1.2,0.9,0.0,97.9,0.0,0.0,0.0,0.0,943,6,937,0,0
11:25:21,0.81,2.24,3.45,6.0,0.5,0.0,93.4,0.0,0.0,0.0,0.0,943,5,938,0,0
11:25:24,0.90,2.24,3.44,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,5,938,0,0
11:25:27,0.90,2.24,3.44,5.8,0.6,0.0,93.7,0.0,0.0,0.0,0.0,943,5,938,0,0
11:25:30,1.07,2.25,3.44,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,6,937,0,0
11:25:33,1.31,2.28,3.44,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,943,6,937,0,0
11:25:36,1.31,2.28,3.44,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,943,5,938,0,0
11:25:39,1.52,2.31,3.45,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,943,6,937,0,0
11:25:42,1.52,2.31,3.45,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,5,938,0,0
11:25:45,1.72,2.34,3.45,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,943,5,938,0,0
11:25:48,2.06,2.40,3.46,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,5,938,0,0
11:25:51,2.06,2.40,3.46,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,943,5,938,0,0
11:25:54,2.22,2.43,3.47,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,6,937,0,0
11:25:57,2.22,2.43,3.47,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:26:01,2.52,2.48,3.48,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,6,936,0,0
11:26:04,2.64,2.51,3.48,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,6,936,0,0
11:26:07,2.64,2.51,3.48,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:26:10,2.91,2.57,3.50,6.3,1.1,0.0,92.6,0.0,0.0,0.0,0.0,947,5,942,0,0
11:26:13,2.91,2.57,3.50,6.0,0.6,0.0,93.4,0.0,0.0,0.0,0.0,943,5,938,0,0
11:26:16,3.00,2.59,3.50,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,943,5,938,0,0
11:26:19,3.08,2.62,3.50,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:26:22,3.08,2.62,3.50,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:26:25,3.23,2.66,3.51,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,942,6,936,0,0
11:26:28,3.23,2.66,3.51,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:26:31,3.29,2.68,3.51,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,941,5,936,0,0
11:26:34,3.35,2.70,3.52,5.7,0.5,0.0,93.9,0.0,0.0,0.0,0.0,941,6,935,0,0
11:26:37,3.35,2.70,3.52,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,941,5,936,0,0
11:26:40,3.40,2.72,3.52,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,941,5,936,0,0
11:26:43,3.40,2.72,3.52,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,941,6,935,0,0
11:26:46,3.45,2.74,3.52,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,941,6,935,0,0
11:26:49,3.49,2.76,3.52,5.9,0.6,0.0,93.6,0.0,0.0,0.0,0.0,941,5,936,0,0
11:26:52,3.49,2.76,3.52,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,941,5,936,0,0
11:26:55,3.53,2.78,3.53,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:26:58,3.57,2.80,3.53,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,941,5,936,0,0
11:27:01,3.57,2.80,3.53,6.0,0.6,0.0,93.5,0.0,0.0,0.0,0.0,941,5,936,0,0
11:27:04,3.60,2.82,3.53,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,941,5,936,0,0
11:27:07,3.60,2.82,3.53,5.6,0.5,0.0,94.0,0.0,0.0,0.0,0.0,941,6,935,0,0
11:27:10,3.72,2.86,3.54,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,941,5,936,0,0
11:27:13,3.82,2.90,3.55,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,941,5,936,0,0
11:27:16,3.82,2.90,3.55,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,941,5,936,0,0
11:27:19,3.83,2.91,3.55,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,941,5,936,0,0
11:27:22,3.83,2.91,3.55,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:27:25,3.85,2.93,3.55,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,941,5,936,0,0
11:27:28,3.70,2.92,3.54,5.7,0.6,0.0,93.8,0.0,0.0,0.0,0.0,941,6,935,0,0
11:27:31,3.70,2.92,3.54,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,941,5,936,0,0
11:27:34,3.72,2.93,3.54,5.1,0.6,0.0,94.3,0.0,0.0,0.0,0.0,941,5,936,0,0
11:27:37,3.72,2.93,3.54,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,941,6,935,0,0
11:27:40,3.75,2.95,3.55,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,941,5,936,0,0
11:27:43,3.77,2.97,3.55,5.6,0.6,0.0,93.8,0.0,0.0,0.0,0.0,941,5,936,0,0
11:27:46,3.77,2.97,3.55,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,941,5,936,0,0
11:27:49,3.86,3.00,3.56,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,941,6,935,0,0
11:27:52,3.86,3.00,3.56,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:27:55,3.95,3.04,3.57,6.0,0.6,0.0,93.5,0.0,0.0,0.0,0.0,941,5,936,0,0
11:27:58,4.12,3.09,3.58,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,941,5,936,0,0
11:28:01,4.12,3.09,3.58,5.5,0.5,0.0,93.9,0.0,0.0,0.0,0.0,941,5,936,0,0
11:28:04,4.19,3.12,3.59,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,941,5,936,0,0
11:28:07,4.19,3.12,3.59,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,941,5,936,0,0
11:28:10,4.17,3.13,3.59,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,941,6,935,0,0
11:28:13,4.16,3.15,3.59,5.7,0.5,0.0,93.9,0.0,0.0,0.0,0.0,941,5,936,0,0
11:28:16,4.16,3.15,3.59,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,941,5,936,0,0
11:28:19,4.23,3.18,3.60,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,941,6,935,0,0
11:28:22,4.23,3.18,3.60,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:28:25,4.13,3.17,3.60,5.7,0.6,0.0,93.8,0.0,0.0,0.0,0.0,942,5,937,0,0
11:28:28,4.12,3.19,3.60,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:28:31,4.12,3.19,3.60,5.9,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,6,936,0,0
11:28:34,4.27,3.24,3.61,5.7,0.4,0.0,93.8,0.0,0.0,0.0,0.0,942,5,937,0,0
11:28:37,4.27,3.24,3.61,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:28:40,4.25,3.25,3.61,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:28:43,4.39,3.29,3.62,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,942,5,937,0,0
11:28:46,4.39,3.29,3.62,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:28:49,4.36,3.31,3.63,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:28:52,4.36,3.31,3.63,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,6,936,0,0
11:28:55,4.25,3.30,3.62,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,5,937,0,0
11:28:58,4.31,3.33,3.63,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:29:02,4.31,3.33,3.63,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:29:05,4.36,3.36,3.64,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:29:08,4.36,3.36,3.64,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,5,937,0,0
11:29:11,4.41,3.38,3.64,5.6,0.6,0.0,93.8,0.0,0.0,0.0,0.0,942,5,937,0,0
11:29:14,4.38,3.39,3.65,5.9,0.6,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:29:17,4.38,3.39,3.65,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,6,936,0,0
11:29:20,4.43,3.42,3.65,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,5,937,0,0
11:29:23,4.43,3.42,3.65,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:29:26,4.40,3.43,3.66,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,4,938,0,0
11:29:29,4.36,3.44,3.66,5.8,0.4,0.0,93.9,0.0,0.0,0.0,0.0,942,5,937,0,0
11:29:32,4.36,3.44,3.66,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:29:35,4.41,3.47,3.67,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,943,5,938,0,0
11:29:38,4.41,3.47,3.67,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:29:41,4.30,3.46,3.66,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,943,5,938,0,0
11:29:44,4.28,3.47,3.66,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,943,5,938,0,0
11:29:47,4.28,3.47,3.66,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:29:50,4.26,3.48,3.67,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,6,936,0,0
11:29:53,4.26,3.48,3.67,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,6,936,0,0
11:29:56,4.31,3.50,3.67,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:29:59,4.37,3.53,3.68,5.9,0.6,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:30:02,4.37,3.53,3.68,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,6,937,0,0
11:30:05,4.42,3.55,3.69,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,943,5,938,0,0
11:30:08,4.39,3.56,3.69,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,943,6,937,0,0
11:30:11,4.39,3.56,3.69,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:30:14,4.36,3.57,3.69,6.0,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,6,936,0,0
11:30:17,4.36,3.57,3.69,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,5,937,0,0
11:30:20,4.33,3.57,3.69,5.9,0.6,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:30:23,4.30,3.58,3.69,6.0,0.6,0.0,93.4,0.0,0.0,0.0,0.0,943,5,938,0,0
11:30:26,4.30,3.58,3.69,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,6,937,0,0
11:30:29,4.44,3.62,3.71,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,943,5,938,0,0
11:30:32,4.44,3.62,3.71,6.0,0.6,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:30:35,4.48,3.64,3.71,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,943,5,938,0,0
11:30:38,4.52,3.67,3.72,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,943,5,938,0,0
11:30:41,4.52,3.67,3.72,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,4,939,0,0
11:30:44,4.64,3.70,3.73,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:30:47,4.64,3.70,3.73,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:30:50,4.51,3.69,3.73,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,6,937,0,0
11:30:53,4.47,3.70,3.73,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,5,938,0,0
11:30:56,4.47,3.70,3.73,5.9,0.6,0.0,93.4,0.0,0.0,0.0,0.0,944,5,939,0,0
11:30:59,4.43,3.70,3.73,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:31:02,4.43,3.70,3.73,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,944,6,938,0,0
11:31:05,4.40,3.71,3.73,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,944,5,939,0,0
11:31:08,4.45,3.73,3.74,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:31:11,4.45,3.73,3.74,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:31:14,4.49,3.75,3.75,6.0,0.5,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:31:17,4.49,3.75,3.75,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,943,5,938,0,0
11:31:20,4.69,3.80,3.76,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:31:23,4.72,3.82,3.77,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:31:26,4.72,3.82,3.77,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,943,6,937,0,0
11:31:29,4.82,3.86,3.78,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,5,938,0,0
11:31:32,4.82,3.86,3.78,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:31:35,4.83,3.88,3.79,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:31:38,4.77,3.88,3.79,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,944,6,938,0,0
11:31:41,4.77,3.88,3.79,5.8,0.6,0.0,93.7,0.0,0.0,0.0,0.0,944,5,939,0,0
11:31:44,4.70,3.88,3.79,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,944,5,939,0,0
11:31:47,4.70,3.88,3.79,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,944,6,938,0,0
11:31:50,4.65,3.88,3.79,5.8,0.4,0.0,93.7,0.0,0.0,0.0,0.0,944,6,938,0,0
11:31:53,4.60,3.89,3.79,5.8,0.6,0.0,93.7,0.0,0.0,0.0,0.0,944,5,939,0,0
11:31:56,4.60,3.89,3.79,6.0,0.6,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:31:59,4.55,3.89,3.79,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:32:02,4.55,3.89,3.79,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,944,5,939,0,0
11:32:06,4.58,3.91,3.80,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,944,6,938,0,0
11:32:09,4.54,3.91,3.80,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,944,6,938,0,0
11:32:12,4.54,3.91,3.80,5.9,0.5,0.0,93.7,0.0,0.0,0.0,0.0,944,5,939,0,0
11:32:15,4.50,3.91,3.80,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:32:18,4.50,3.91,3.80,5.7,0.4,0.0,94.0,0.0,0.0,0.0,0.0,944,6,938,0,0
11:32:21,4.38,3.89,3.80,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,945,5,940,0,0
11:32:24,4.35,3.90,3.80,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,945,5,940,0,0
11:32:27,4.35,3.90,3.80,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,945,5,940,0,0
11:32:30,4.40,3.92,3.81,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,945,6,939,0,0
11:32:33,4.40,3.92,3.81,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,945,5,940,0,0
11:32:36,4.45,3.93,3.81,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,945,5,940,0,0
11:32:39,4.49,3.95,3.82,5.9,0.6,0.0,93.6,0.0,0.0,0.0,0.0,945,5,940,0,0
11:32:42,4.49,3.95,3.82,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,945,5,940,0,0
11:32:45,4.45,3.95,3.82,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,945,5,940,0,0
11:32:48,4.45,3.95,3.82,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,945,5,940,0,0
11:32:51,4.50,3.97,3.83,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,945,5,940,0,0
11:32:54,4.46,3.97,3.83,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,944,6,938,0,0
11:32:57,4.46,3.97,3.83,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,944,5,939,0,0
11:33:00,4.42,3.97,3.83,5.4,0.6,0.0,94.0,0.0,0.0,0.0,0.0,944,5,939,0,0
11:33:03,4.42,3.97,3.83,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,945,5,940,0,0
11:33:06,4.47,3.99,3.83,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,945,5,940,0,0
11:33:09,4.43,3.99,3.83,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,945,5,940,0,0
11:33:12,4.43,3.99,3.83,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,945,6,939,0,0
11:33:15,4.31,3.97,3.83,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,945,6,939,0,0
11:33:18,4.29,3.97,3.83,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,945,5,940,0,0
11:33:21,4.29,3.97,3.83,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:33:24,4.35,3.99,3.84,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,944,6,938,0,0
11:33:27,4.35,3.99,3.84,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,944,5,939,0,0
11:33:30,4.24,3.97,3.83,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,944,5,939,0,0
11:33:33,4.30,3.99,3.84,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:33:36,4.30,3.99,3.84,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,944,6,938,0,0
11:33:39,4.28,3.99,3.84,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,944,6,938,0,0
11:33:42,4.28,3.99,3.84,5.9,0.4,0.0,93.7,0.0,0.0,0.0,0.0,944,5,939,0,0
11:33:45,4.33,4.01,3.85,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:33:48,4.31,4.01,3.85,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,944,6,938,0,0
11:33:51,4.31,4.01,3.85,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,944,5,939,0,0
11:33:54,4.28,4.01,3.85,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:33:57,4.28,4.01,3.85,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:34:00,4.26,4.01,3.85,5.8,0.6,0.0,93.7,0.0,0.0,0.0,0.0,944,6,938,0,0
11:34:03,4.32,4.02,3.86,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,944,5,939,0,0
11:34:06,4.32,4.02,3.86,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:34:09,4.29,4.02,3.86,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:34:12,4.29,4.02,3.86,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,944,6,938,0,0
11:34:15,4.35,4.04,3.86,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,944,6,938,0,0
11:34:18,4.32,4.04,3.86,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,944,5,939,0,0
11:34:21,4.32,4.04,3.86,6.0,0.5,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:34:24,4.30,4.04,3.86,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:34:27,4.30,4.04,3.86,5.7,0.6,0.0,93.8,0.0,0.0,0.0,0.0,944,6,938,0,0
11:34:30,4.35,4.05,3.87,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,944,5,939,0,0
11:34:33,4.32,4.05,3.87,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:34:36,4.32,4.05,3.87,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,943,5,938,0,0
11:34:39,4.30,4.05,3.87,5.6,0.5,0.0,93.8,0.0,0.0,0.0,0.0,943,5,938,0,0
11:34:42,4.30,4.05,3.87,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,944,6,938,0,0
11:34:45,4.43,4.08,3.88,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:34:48,4.56,4.12,3.89,5.9,0.6,0.0,93.4,0.0,0.0,0.0,0.0,944,5,939,0,0
11:34:51,4.56,4.12,3.89,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,944,5,939,0,0
11:34:54,4.68,4.15,3.91,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,944,5,939,0,0
11:34:57,4.68,4.15,3.91,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:35:00,4.62,4.14,3.91,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:35:03,4.57,4.14,3.91,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,943,6,937,0,0
11:35:07,4.57,4.14,3.91,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,943,5,938,0,0
11:35:10,4.53,4.14,3.91,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,943,5,938,0,0
11:35:13,4.53,4.14,3.91,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:35:16,4.40,4.12,3.90,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,943,6,937,0,0
11:35:19,4.37,4.12,3.90,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,5,938,0,0
11:35:22,4.37,4.12,3.90,6.0,0.6,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:35:25,4.34,4.12,3.90,5.8,0.7,0.0,93.5,0.0,0.0,0.0,0.0,943,7,936,0,0
11:35:28,4.34,4.12,3.90,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,943,5,938,0,0
11:35:31,4.39,4.13,3.91,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,943,5,938,0,0
11:35:34,4.44,4.15,3.91,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:35:37,4.44,4.15,3.91,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:35:40,4.49,4.16,3.92,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,943,6,937,0,0
11:35:43,4.49,4.16,3.92,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:35:46,4.53,4.17,3.93,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:35:49,4.57,4.19,3.93,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:35:52,4.57,4.19,3.93,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,5,937,0,0
11:35:55,4.60,4.20,3.94,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:35:58,4.60,4.20,3.94,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:36:01,4.55,4.20,3.94,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,942,6,936,0,0
11:36:04,4.51,4.19,3.94,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,6,936,0,0
