time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
21:18:09,4.79,4.66,4.33,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,872,5,867,0,0
21:18:12,4.72,4.65,4.33,6.1,0.9,0.0,93.0,0.0,0.0,0.0,0.0,872,4,868,0,0
21:18:15,4.66,4.64,4.33,5.9,0.8,0.0,93.4,0.0,0.0,0.0,0.0,872,6,866,0,0
21:18:19,4.66,4.64,4.33,6.1,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
21:18:22,4.69,4.64,4.33,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,6,866,0,0
21:18:25,4.69,4.64,4.33,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,6,865,0,0
21:18:28,4.80,4.66,4.34,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,6,865,0,0
21:18:31,4.81,4.67,4.34,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,871,5,866,0,0
21:18:34,4.81,4.67,4.34,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,6,865,0,0
21:18:37,4.83,4.68,4.35,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,6,865,0,0
21:18:40,4.83,4.68,4.35,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,871,5,866,0,0
21:18:43,4.76,4.66,4.34,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,5,866,0,0
21:18:46,4.94,4.70,4.36,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
21:18:49,4.94,4.70,4.36,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,6,865,0,0
21:18:52,4.95,4.71,4.36,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
21:18:55,4.95,4.71,4.36,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
21:18:58,4.95,4.71,4.36,6.0,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
21:19:01,4.87,4.70,4.36,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,5,865,0,0
21:19:04,4.87,4.70,4.36,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
21:19:07,4.96,4.72,4.37,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
21:19:10,4.89,4.71,4.37,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
21:19:13,4.89,4.71,4.37,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
21:19:16,4.82,4.70,4.37,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
21:19:19,4.82,4.70,4.37,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
21:19:22,4.75,4.69,4.37,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
21:19:25,4.69,4.68,4.36,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
21:19:28,4.69,4.68,4.36,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
21:19:31,4.72,4.68,4.37,5.7,0.7,0.0,93.6,0.0,0.0,0.0,0.0,871,6,865,0,0
21:19:34,4.72,4.68,4.37,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
21:19:37,4.58,4.65,4.36,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
21:19:40,4.69,4.68,4.37,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,5,865,0,0
21:19:43,4.69,4.68,4.37,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,5,865,0,0
21:19:46,4.80,4.70,4.38,6.3,0.7,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
21:19:49,4.80,4.70,4.38,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
21:19:52,4.81,4.70,4.38,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,6,864,0,0
21:19:55,4.75,4.69,4.38,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,6,864,0,0
21:19:58,4.75,4.69,4.38,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,5,865,0,0
21:20:01,4.77,4.70,4.38,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,5,865,0,0
21:20:04,4.77,4.70,4.38,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
21:20:07,4.71,4.68,4.38,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,5,865,0,0
21:20:10,4.65,4.67,4.38,6.2,0.9,0.0,92.9,0.0,0.0,0.0,0.0,870,5,865,0,0
21:20:13,4.65,4.67,4.38,6.2,0.9,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
21:20:16,4.60,4.66,4.38,6.1,0.9,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
21:20:19,4.60,4.66,4.38,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
21:20:22,4.63,4.67,4.38,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,5,865,0,0
21:20:25,4.82,4.71,4.39,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,6,864,0,0
21:20:28,4.82,4.71,4.39,6.1,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
21:20:31,5.07,4.76,4.41,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
21:20:34,5.07,4.76,4.41,6.1,0.7,0.0,93.2,0.0,0.0,0.0,0.0,870,6,864,0,0
21:20:38,4.91,4.73,4.41,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
21:20:41,4.84,4.72,4.40,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
21:20:44,4.84,4.72,4.40,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
21:20:47,5.01,4.76,4.42,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,6,864,0,0
21:20:50,5.01,4.76,4.42,4.3,0.7,0.0,94.9,0.0,0.0,0.0,0.0,870,1,869,0,0
21:20:53,4.61,4.68,4.39,4.7,0.8,0.0,94.5,0.0,0.0,0.0,0.0,870,6,864,0,0
21:20:56,4.64,4.68,4.40,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
21:20:59,4.64,4.68,4.40,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,871,5,866,0,0
21:21:02,4.67,4.69,4.40,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,871,5,866,0,0
21:21:05,4.67,4.69,4.40,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
21:21:08,4.69,4.69,4.40,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,871,6,865,0,0
21:21:11,4.72,4.70,4.41,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
21:21:14,4.72,4.70,4.41,5.6,0.6,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
21:21:17,4.66,4.69,4.41,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
21:21:20,4.66,4.69,4.41,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
21:21:23,4.61,4.68,4.40,5.5,0.5,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
21:21:26,4.56,4.66,4.40,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
21:21:29,4.56,4.66,4.40,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,872,5,867,0,0
21:21:32,4.59,4.67,4.40,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
21:21:35,4.55,4.66,4.40,5.6,0.5,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
21:21:38,4.55,4.66,4.40,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,872,6,866,0,0
21:21:41,4.50,4.65,4.40,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,872,5,867,0,0
21:21:44,4.50,4.65,4.40,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,872,5,867,0,0
21:21:47,4.54,4.65,4.40,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,872,5,867,0,0
21:21:50,4.66,4.68,4.41,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,872,5,867,0,0
21:21:53,4.66,4.68,4.41,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,872,5,867,0,0
21:21:56,4.77,4.70,4.42,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
21:21:59,4.77,4.70,4.42,5.6,0.5,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
21:22:02,4.71,4.69,4.42,5.2,0.5,0.0,94.3,0.0,0.0,0.0,0.0,872,3,869,0,0
21:22:05,4.41,4.63,4.40,1.1,0.7,0.0,98.2,0.0,0.0,0.0,0.0,870,3,867,0,0
21:22:08,4.41,4.63,4.40,0.0,0.2,0.0,98.5,1.3,0.0,0.0,0.0,869,1,868,0,0
