time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
11:15:53,4.47,4.38,4.33,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,6,936,0,0
11:15:56,4.47,4.38,4.33,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:15:59,4.43,4.37,4.33,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:16:02,4.43,4.37,4.33,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:16:05,4.40,4.37,4.32,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:16:08,4.45,4.38,4.33,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:16:11,4.45,4.38,4.33,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:16:14,4.49,4.39,4.33,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:16:17,4.49,4.39,4.33,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:16:20,4.45,4.38,4.33,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:16:23,4.42,4.37,4.33,5.5,0.3,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:16:26,4.42,4.37,4.33,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:16:29,4.38,4.37,4.33,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:16:32,4.38,4.37,4.33,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:16:35,4.35,4.36,4.32,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:16:38,4.32,4.36,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:16:41,4.32,4.36,4.32,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,942,5,937,0,0
11:16:44,4.30,4.35,4.32,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:16:47,4.30,4.35,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:16:50,4.27,4.34,4.32,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:16:53,4.33,4.35,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:16:56,4.33,4.35,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:16:59,4.39,4.37,4.32,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:17:02,4.39,4.37,4.32,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,942,4,938,0,0
11:17:05,4.43,4.38,4.33,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,942,5,937,0,0
11:17:08,4.40,4.37,4.33,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:17:11,4.40,4.37,4.33,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:17:14,4.37,4.36,4.32,5.5,0.4,0.0,94.2,0.0,0.0,0.0,0.0,942,5,937,0,0
11:17:17,4.37,4.36,4.32,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:17:21,4.34,4.36,4.32,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:17:24,4.31,4.35,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:17:27,4.31,4.35,4.32,5.5,0.4,0.0,94.2,0.0,0.0,0.0,0.0,942,5,937,0,0
11:17:30,4.29,4.35,4.32,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:17:33,4.29,4.35,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:17:36,4.26,4.34,4.32,5.5,0.5,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:17:39,4.32,4.35,4.32,5.3,0.3,0.0,94.4,0.0,0.0,0.0,0.0,942,5,937,0,0
11:17:42,4.32,4.35,4.32,5.3,0.5,0.0,94.3,0.0,0.0,0.0,0.0,942,5,937,0,0
11:17:45,4.30,4.34,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:17:48,4.30,4.34,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:17:51,4.27,4.34,4.32,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:17:54,4.25,4.33,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,938,5,933,0,0
11:17:57,4.25,4.33,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,938,5,933,0,0
11:18:00,4.23,4.33,4.31,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,938,5,933,0,0
11:18:03,4.13,4.31,4.31,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,938,4,934,0,0
11:18:06,4.13,4.31,4.31,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,938,5,933,0,0
11:18:09,4.04,4.28,4.30,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,938,5,933,0,0
11:18:12,4.04,4.28,4.30,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,938,5,933,0,0
11:18:15,4.12,4.30,4.30,5.5,0.4,0.0,94.2,0.0,0.0,0.0,0.0,939,5,934,0,0
11:18:18,4.11,4.29,4.30,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:18:21,4.11,4.29,4.30,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:18:24,4.18,4.30,4.31,5.4,0.3,0.0,94.3,0.0,0.0,0.0,0.0,939,4,935,0,0
11:18:27,4.18,4.30,4.31,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,939,5,934,0,0
11:18:30,4.25,4.31,4.31,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:18:33,4.23,4.31,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,6,933,0,0
11:18:36,4.23,4.31,4.31,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,939,5,934,0,0
11:18:39,4.21,4.30,4.31,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:18:42,4.21,4.30,4.31,5.4,0.5,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:18:45,4.19,4.30,4.31,5.2,0.3,0.0,94.4,0.0,0.0,0.0,0.0,939,4,935,0,0
11:18:48,4.18,4.29,4.30,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:18:51,4.18,4.29,4.30,5.3,0.5,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:18:54,4.24,4.31,4.31,5.5,0.5,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:18:57,4.24,4.31,4.31,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:19:00,4.30,4.32,4.31,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
11:19:03,4.36,4.33,4.32,5.4,0.5,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:19:06,4.36,4.33,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:19:09,4.33,4.32,4.31,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:19:12,4.33,4.32,4.31,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
11:19:15,4.30,4.32,4.31,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
11:19:18,4.28,4.31,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:19:21,4.28,4.31,4.31,5.3,0.4,0.0,94.3,0.0,0.0,0.0,0.0,940,5,935,0,0
11:19:24,4.26,4.31,4.31,5.2,0.4,0.0,94.4,0.0,0.0,0.0,0.0,940,5,935,0,0
11:19:27,4.26,4.31,4.31,5.5,0.4,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:19:30,4.32,4.32,4.31,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
11:19:33,4.37,4.33,4.32,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
11:19:36,4.37,4.33,4.32,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
11:19:39,4.42,4.34,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,6,934,0,0
11:19:42,4.42,4.34,4.32,3.4,0.3,0.0,96.3,0.0,0.0,0.0,0.0,940,2,938,0,0
11:19:45,4.15,4.29,4.30,4.2,0.7,0.0,95.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:19:48,3.97,4.25,4.29,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:19:51,3.97,4.25,4.29,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:19:54,3.98,4.24,4.29,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:19:57,3.98,4.24,4.29,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:20:00,3.98,4.24,4.29,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:20:03,4.06,4.25,4.29,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:20:06,4.06,4.25,4.29,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:20:09,4.06,4.25,4.29,5.4,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:20:12,4.06,4.25,4.29,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:20:15,4.05,4.24,4.29,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:20:18,4.13,4.26,4.29,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:20:21,4.13,4.26,4.29,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:20:25,4.20,4.27,4.30,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:20:28,4.20,4.27,4.30,5.5,0.4,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:20:31,4.18,4.26,4.30,5.5,0.4,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:20:34,4.17,4.26,4.29,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:20:37,4.17,4.26,4.29,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:20:40,4.15,4.26,4.29,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:20:43,4.15,4.26,4.29,5.5,0.4,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:20:46,4.14,4.25,4.29,5.5,0.4,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:20:49,4.13,4.25,4.29,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:20:52,4.13,4.25,4.29,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:20:55,4.12,4.24,4.29,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:20:58,4.12,4.24,4.29,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:21:01,4.27,4.27,4.30,5.5,0.2,0.0,94.2,0.0,0.0,0.0,0.0,941,5,936,0,0
11:21:04,4.25,4.27,4.30,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:21:07,4.25,4.27,4.30,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,941,5,936,0,0
11:21:10,4.31,4.28,4.30,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,941,5,936,0,0
11:21:13,4.28,4.28,4.30,5.5,0.4,0.0,94.2,0.0,0.0,0.0,0.0,941,5,936,0,0
11:21:16,4.28,4.28,4.30,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:21:19,4.26,4.27,4.30,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,941,5,936,0,0
11:21:22,4.26,4.27,4.30,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,941,5,936,0,0
11:21:25,4.08,4.23,4.29,1.4,0.6,0.0,97.6,0.3,0.0,0.0,0.0,939,1,938,0,0
11:21:28,3.83,4.18,4.27,0.0,0.1,0.0,98.5,1.4,0.0,0.0,0.0,939,1,938,0,0
11:21:31,3.83,4.18,4.27,0.0,0.2,0.0,98.5,1.2,0.0,0.0,0.0,939,2,937,0,0
11:21:34,3.61,4.13,4.25,1.8,0.2,0.0,97.1,0.8,0.0,0.0,0.0,943,5,938,0,0
11:21:37,3.61,4.13,4.25,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,943,5,938,0,0
11:21:40,3.64,4.12,4.25,3.8,0.7,0.0,95.5,0.0,0.0,0.0,0.0,939,2,937,0,0
11:21:43,3.43,4.07,4.23,0.0,0.5,0.0,99.5,0.0,0.0,0.0,0.0,922,1,921,0,0
11:21:46,3.43,4.07,4.23,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,922,1,921,0,0
11:21:49,3.15,4.01,4.21,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,922,1,921,0,0
11:21:52,3.15,4.01,4.21,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,922,1,921,0,0
11:21:55,2.90,3.94,4.19,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,922,1,921,0,0
11:21:58,2.67,3.87,4.16,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,922,1,921,0,0
11:22:01,2.67,3.87,4.16,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,922,1,921,0,0
11:22:04,2.45,3.81,4.14,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,922,1,921,0,0
11:22:07,2.45,3.81,4.14,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,922,1,921,0,0
11:22:10,2.26,3.75,4.12,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,922,1,921,0,0
11:22:13,2.08,3.68,4.10,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,922,1,921,0,0
11:22:16,2.08,3.68,4.10,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,922,1,921,0,0
11:22:19,1.91,3.62,4.07,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,922,1,921,0,0
11:22:22,1.91,3.62,4.07,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,922,1,921,0,0
11:22:25,1.76,3.56,4.05,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,922,1,921,0,0
11:22:28,1.70,3.52,4.04,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,922,1,921,0,0
11:22:31,1.70,3.52,4.04,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,922,1,921,0,0
11:22:34,1.56,3.46,4.01,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,922,1,921,0,0
11:22:37,1.56,3.46,4.01,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,922,1,921,0,0
11:22:40,1.44,3.40,3.99,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,922,1,921,0,0
11:22:43,1.32,3.35,3.97,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,922,1,921,0,0
