time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
18:38:02,3.71,3.39,2.95,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,3,868,0,0
18:38:05,3.57,3.37,2.95,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:38:08,3.45,3.35,2.94,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:38:11,3.45,3.35,2.94,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,6,865,0,0
18:38:14,3.33,3.33,2.94,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:38:17,3.33,3.33,2.94,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:38:20,3.47,3.35,2.95,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:38:23,3.43,3.35,2.95,5.4,0.7,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
18:38:26,3.43,3.35,2.95,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,6,865,0,0
18:38:29,3.47,3.36,2.95,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:38:32,3.47,3.36,2.95,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,4,867,0,0
18:38:35,3.44,3.35,2.95,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:38:38,3.48,3.36,2.96,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:38:41,3.48,3.36,2.96,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,4,866,0,0
18:38:44,3.52,3.37,2.97,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:38:47,3.52,3.37,2.97,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:38:50,3.56,3.38,2.97,5.5,0.8,0.0,93.8,0.0,0.0,0.0,0.0,870,5,865,0,0
18:38:53,3.52,3.38,2.97,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:38:56,3.52,3.38,2.97,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,3,867,0,0
18:38:59,3.55,3.39,2.98,5.1,0.7,0.0,94.2,0.0,0.0,0.0,0.0,870,5,865,0,0
18:39:02,3.55,3.39,2.98,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,5,865,0,0
18:39:05,3.67,3.42,2.99,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,6,864,0,0
18:39:08,3.70,3.43,2.99,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:39:11,3.70,3.43,2.99,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,6,864,0,0
18:39:14,3.80,3.45,3.00,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:39:17,3.80,3.45,3.00,5.2,0.7,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:39:20,3.82,3.46,3.01,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,4,866,0,0
18:39:23,3.83,3.47,3.01,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:39:26,3.83,3.47,3.01,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:39:29,3.77,3.46,3.01,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:39:32,3.77,3.46,3.01,5.0,0.8,0.0,94.2,0.0,0.0,0.0,0.0,869,5,864,0,0
18:39:35,3.78,3.47,3.02,5.4,0.8,0.0,93.9,0.0,0.0,0.0,0.0,869,5,864,0,0
18:39:38,3.80,3.48,3.02,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,869,5,864,0,0
18:39:41,3.80,3.48,3.02,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,869,5,864,0,0
18:39:44,3.90,3.50,3.04,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,869,6,863,0,0
18:39:47,3.90,3.50,3.04,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,869,5,864,0,0
18:39:50,3.91,3.51,3.04,5.0,0.8,0.0,94.2,0.0,0.0,0.0,0.0,869,5,864,0,0
18:39:53,3.99,3.54,3.05,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,869,6,863,0,0
18:39:56,3.99,3.54,3.05,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,869,5,864,0,0
18:39:59,3.91,3.53,3.05,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,869,4,865,0,0
18:40:02,3.91,3.53,3.05,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:40:05,4.00,3.55,3.06,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:40:08,3.92,3.54,3.06,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:40:12,3.92,3.54,3.06,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:40:15,3.85,3.54,3.06,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,5,865,0,0
18:40:18,3.85,3.54,3.06,5.0,0.8,0.0,94.2,0.0,0.0,0.0,0.0,870,5,865,0,0
18:40:21,3.70,3.51,3.05,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,5,865,0,0
18:40:24,3.72,3.52,3.06,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,870,6,864,0,0
18:40:27,3.72,3.52,3.06,5.4,0.9,0.0,93.8,0.0,0.0,0.0,0.0,870,6,864,0,0
18:40:30,3.74,3.53,3.06,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,5,865,0,0
18:40:33,3.74,3.53,3.06,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:40:36,3.68,3.52,3.06,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:40:39,3.63,3.51,3.06,5.1,0.8,0.0,94.2,0.0,0.0,0.0,0.0,870,4,866,0,0
18:40:42,3.63,3.51,3.06,5.2,0.7,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:40:45,3.50,3.48,3.06,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,870,6,864,0,0
18:40:48,3.50,3.48,3.06,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:40:51,3.54,3.49,3.06,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:40:54,3.50,3.48,3.06,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:40:57,3.50,3.48,3.06,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:41:00,3.46,3.48,3.06,5.4,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,5,865,0,0
18:41:03,3.46,3.48,3.06,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:41:06,3.42,3.47,3.06,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:41:09,3.39,3.46,3.06,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:41:12,3.39,3.46,3.06,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:41:15,3.44,3.47,3.06,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,5,865,0,0
18:41:18,3.32,3.44,3.06,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,869,4,865,0,0
18:41:21,3.32,3.44,3.06,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,869,6,863,0,0
18:41:24,3.21,3.42,3.05,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,869,5,864,0,0
18:41:27,3.21,3.42,3.05,5.3,0.7,0.0,93.9,0.0,0.0,0.0,0.0,869,5,864,0,0
18:41:30,3.12,3.40,3.05,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,869,5,864,0,0
18:41:33,3.11,3.39,3.05,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,869,5,864,0,0
18:41:36,3.11,3.39,3.05,5.0,0.8,0.0,94.2,0.0,0.0,0.0,0.0,869,6,863,0,0
18:41:39,3.18,3.40,3.05,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,869,5,864,0,0
18:41:42,3.18,3.40,3.05,5.1,0.8,0.0,94.2,0.0,0.0,0.0,0.0,869,5,864,0,0
18:41:45,3.09,3.38,3.05,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,869,5,864,0,0
18:41:48,3.16,3.39,3.05,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,869,5,864,0,0
18:41:51,3.16,3.39,3.05,5.1,0.7,0.0,94.2,0.0,0.0,0.0,0.0,869,5,864,0,0
18:41:54,3.07,3.36,3.04,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,869,5,864,0,0
18:41:57,3.07,3.36,3.04,5.1,0.8,0.0,94.2,0.0,0.0,0.0,0.0,870,4,866,0,0
18:42:00,3.22,3.39,3.06,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,870,4,866,0,0
18:42:03,3.20,3.39,3.06,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:42:06,3.20,3.39,3.06,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:42:09,3.11,3.36,3.05,5.0,0.8,0.0,94.2,0.0,0.0,0.0,0.0,870,4,866,0,0
18:42:12,3.11,3.36,3.05,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,5,865,0,0
18:42:15,3.02,3.34,3.04,4.9,0.8,0.0,94.3,0.0,0.0,0.0,0.0,870,6,864,0,0
18:42:18,3.02,3.33,3.04,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,5,865,0,0
18:42:21,3.02,3.33,3.04,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:42:24,3.02,3.33,3.04,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,4,866,0,0
18:42:27,3.02,3.33,3.04,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:42:30,3.01,3.32,3.04,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:42:33,3.25,3.37,3.06,5.7,1.0,0.0,93.3,0.0,0.0,0.0,0.0,874,7,867,0,0
18:42:36,3.25,3.37,3.06,5.4,1.1,0.0,93.5,0.0,0.0,0.0,0.0,871,4,867,0,0
18:42:39,3.39,3.39,3.07,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:42:42,3.39,3.39,3.07,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:42:45,3.36,3.39,3.07,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:42:48,3.33,3.38,3.07,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:42:51,3.33,3.38,3.07,5.4,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:42:54,3.31,3.38,3.07,5.1,0.7,0.0,94.1,0.0,0.0,0.0,0.0,871,6,865,0,0
18:42:57,3.31,3.38,3.07,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:43:00,3.20,3.35,3.06,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:43:03,3.11,3.33,3.06,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
18:43:06,3.11,3.33,3.06,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,7,864,0,0
18:43:09,3.26,3.36,3.07,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,4,867,0,0
18:43:12,3.26,3.36,3.07,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:43:15,3.32,3.37,3.07,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:43:18,3.37,3.38,3.08,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:43:21,3.37,3.38,3.08,5.0,0.7,0.0,94.2,0.0,0.0,0.0,0.0,871,5,866,0,0
18:43:25,3.34,3.37,3.08,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
18:43:28,3.34,3.37,3.08,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:43:31,3.31,3.37,3.08,5.3,0.8,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
18:43:34,3.37,3.38,3.08,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,6,865,0,0
18:43:37,3.37,3.38,3.08,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
18:43:40,3.34,3.37,3.08,5.2,0.7,0.0,94.0,0.0,0.0,0.0,0.0,871,3,868,0,0
18:43:43,3.34,3.37,3.08,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:43:46,3.23,3.35,3.07,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:43:49,3.29,3.36,3.08,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:43:52,3.29,3.36,3.08,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:43:55,3.35,3.37,3.08,5.1,0.7,0.0,94.2,0.0,0.0,0.0,0.0,871,4,867,0,0
18:43:58,3.35,3.37,3.08,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:44:01,3.32,3.36,3.08,5.0,0.8,0.0,94.2,0.0,0.0,0.0,0.0,871,5,866,0,0
18:44:04,3.30,3.36,3.08,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:44:07,3.30,3.36,3.08,5.0,0.8,0.0,94.2,0.0,0.0,0.0,0.0,871,5,866,0,0
18:44:10,3.27,3.35,3.08,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:44:13,3.27,3.35,3.08,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:44:16,3.33,3.36,3.09,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,6,865,0,0
18:44:19,3.38,3.37,3.09,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:44:22,3.38,3.37,3.09,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:44:25,3.35,3.37,3.09,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,6,865,0,0
18:44:28,3.35,3.37,3.09,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:44:31,3.41,3.38,3.10,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:44:34,3.29,3.35,3.09,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,4,867,0,0
18:44:37,3.29,3.35,3.09,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:44:40,3.35,3.37,3.10,5.1,0.7,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:44:43,3.32,3.36,3.10,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,4,867,0,0
18:44:46,3.32,3.36,3.10,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:44:49,3.30,3.35,3.09,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:44:52,3.30,3.35,3.09,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,6,865,0,0
18:44:55,3.35,3.36,3.10,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:44:58,3.40,3.37,3.10,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,4,867,0,0
18:45:01,3.40,3.37,3.10,5.2,0.7,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:45:04,3.37,3.37,3.10,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:45:07,3.37,3.37,3.10,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,4,866,0,0
18:45:10,3.42,3.38,3.11,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,5,865,0,0
18:45:13,3.47,3.39,3.11,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,6,864,0,0
18:45:16,3.47,3.39,3.11,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:45:19,3.43,3.38,3.11,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,4,866,0,0
18:45:22,3.43,3.38,3.11,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,5,865,0,0
18:45:25,3.48,3.39,3.12,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:45:28,3.52,3.40,3.12,5.2,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:45:31,3.52,3.40,3.12,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:45:34,3.56,3.41,3.13,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,3,869,0,0
18:45:37,3.56,3.41,3.13,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:45:40,3.51,3.41,3.13,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,872,4,868,0,0
18:45:43,3.55,3.42,3.13,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:45:46,3.55,3.42,3.13,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,4,868,0,0
18:45:49,3.75,3.46,3.15,5.3,0.7,0.0,93.9,0.0,0.0,0.0,0.0,872,7,865,0,0
18:45:52,3.75,3.46,3.15,5.0,0.8,0.0,94.2,0.0,0.0,0.0,0.0,872,6,866,0,0
18:45:55,3.85,3.48,3.16,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,872,5,867,0,0
18:45:58,3.86,3.49,3.16,5.1,0.7,0.0,94.2,0.0,0.0,0.0,0.0,872,4,868,0,0
18:46:01,3.86,3.49,3.16,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,6,866,0,0
18:46:04,3.87,3.50,3.17,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:46:07,3.87,3.50,3.17,5.4,0.8,0.0,93.9,0.0,0.0,0.0,0.0,872,6,866,0,0
18:46:10,3.72,3.48,3.16,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,872,6,866,0,0
18:46:13,3.50,3.44,3.15,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,873,7,866,0,0
18:46:16,3.50,3.44,3.15,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,873,5,868,0,0
18:46:19,3.30,3.39,3.14,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,873,5,868,0,0
18:46:22,3.30,3.39,3.14,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,873,5,868,0,0
18:46:25,3.36,3.41,3.14,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,873,4,869,0,0
18:46:28,3.41,3.41,3.15,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,873,4,869,0,0
18:46:31,3.41,3.41,3.15,5.0,0.8,0.0,94.2,0.0,0.0,0.0,0.0,873,5,868,0,0
18:46:34,3.54,3.44,3.16,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,873,5,868,0,0
18:46:37,3.54,3.44,3.16,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,873,5,868,0,0
18:46:41,3.65,3.47,3.16,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,873,6,867,0,0
18:46:44,3.60,3.46,3.16,5.1,0.7,0.0,94.2,0.0,0.0,0.0,0.0,873,4,869,0,0
18:46:47,3.60,3.46,3.16,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,873,5,868,0,0
18:46:50,3.55,3.45,3.16,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,873,5,868,0,0
18:46:53,3.55,3.45,3.16,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,873,5,868,0,0
18:46:56,3.51,3.44,3.16,5.1,0.7,0.0,94.1,0.0,0.0,0.0,0.0,873,5,868,0,0
18:46:59,3.39,3.42,3.16,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,872,4,868,0,0
18:47:02,3.39,3.42,3.16,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:47:05,3.36,3.41,3.15,5.1,0.7,0.0,94.2,0.0,0.0,0.0,0.0,872,5,867,0,0
18:47:08,3.36,3.41,3.15,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:47:11,3.33,3.41,3.15,5.1,0.7,0.0,94.2,0.0,0.0,0.0,0.0,871,5,866,0,0
18:47:14,3.38,3.42,3.16,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:47:17,3.38,3.42,3.16,5.1,0.7,0.0,94.1,0.0,0.0,0.0,0.0,871,6,865,0,0
18:47:20,3.43,3.43,3.16,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:47:23,3.43,3.43,3.16,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,872,6,866,0,0
18:47:26,3.56,3.45,3.17,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:47:29,3.59,3.46,3.18,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,3,869,0,0
18:47:32,3.59,3.46,3.18,5.1,0.7,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:47:35,3.54,3.45,3.18,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:47:38,3.54,3.45,3.18,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,4,868,0,0
18:47:41,3.42,3.43,3.17,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:47:44,3.39,3.42,3.17,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,873,6,867,0,0
18:47:47,3.39,3.42,3.17,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,873,5,868,0,0
18:47:50,3.28,3.40,3.16,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,872,5,867,0,0
18:47:53,3.28,3.40,3.16,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,872,6,866,0,0
18:47:56,3.25,3.39,3.16,4.9,0.8,0.0,94.3,0.0,0.0,0.0,0.0,872,2,870,0,0
18:47:59,3.39,3.42,3.17,2.5,0.6,0.0,96.9,0.0,0.0,0.0,0.0,872,5,867,0,0
18:48:02,3.39,3.42,3.17,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,872,5,867,0,0
18:48:05,3.44,3.43,3.18,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,872,5,867,0,0
18:48:08,3.73,3.49,3.20,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,872,5,867,0,0
18:48:11,3.73,3.49,3.20,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,872,6,866,0,0
18:48:14,3.75,3.50,3.20,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,872,6,866,0,0
18:48:17,3.75,3.50,3.20,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,872,5,867,0,0
18:48:20,3.77,3.50,3.20,5.7,0.6,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
18:48:23,3.79,3.51,3.21,5.9,0.6,0.0,93.6,0.0,0.0,0.0,0.0,872,5,867,0,0
18:48:26,3.79,3.51,3.21,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,872,5,867,0,0
18:48:29,3.80,3.52,3.21,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,872,6,866,0,0
18:48:32,3.80,3.52,3.21,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,872,6,866,0,0
18:48:35,3.82,3.53,3.22,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,872,5,867,0,0
18:48:38,3.91,3.55,3.23,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,872,5,867,0,0
18:48:41,3.91,3.55,3.23,5.9,0.6,0.0,93.6,0.0,0.0,0.0,0.0,872,6,866,0,0
18:48:44,4.00,3.58,3.24,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,872,6,866,0,0
18:48:47,4.00,3.58,3.24,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,872,6,866,0,0
18:48:50,4.08,3.60,3.25,5.9,0.6,0.0,93.6,0.0,0.0,0.0,0.0,872,5,867,0,0
18:48:53,4.16,3.62,3.26,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,872,5,867,0,0
18:48:56,4.16,3.62,3.26,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,872,5,867,0,0
18:48:59,4.22,3.65,3.26,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,872,6,866,0,0
18:49:02,4.22,3.65,3.26,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,872,5,867,0,0
18:49:05,4.20,3.65,3.27,5.9,0.6,0.0,93.6,0.0,0.0,0.0,0.0,872,5,867,0,0
18:49:08,4.19,3.66,3.27,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,872,4,868,0,0
18:49:11,4.19,3.66,3.27,1.2,0.6,0.0,98.1,0.0,0.0,0.0,0.0,868,2,866,0,0
18:49:14,3.93,3.62,3.26,0.0,0.3,0.0,98.5,1.2,0.0,0.0,0.0,868,1,867,0,0
