time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
21:48:03,5.02,4.73,4.47,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,872,5,867,0,0
21:48:06,5.02,4.74,4.47,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,871,6,865,0,0
21:48:09,5.02,4.74,4.47,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
21:48:12,4.94,4.73,4.47,6.2,0.7,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
21:48:15,4.94,4.73,4.47,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
21:48:18,5.10,4.76,4.49,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,871,4,867,0,0
21:48:21,5.17,4.78,4.49,6.0,0.8,0.0,93.3,0.0,0.0,0.0,0.0,871,5,866,0,0
21:48:24,5.17,4.78,4.49,6.0,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
21:48:27,5.16,4.79,4.50,6.0,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,5,866,0,0
21:48:30,5.15,4.79,4.50,5.6,0.7,0.0,93.7,0.0,0.0,0.0,0.0,871,5,866,0,0
21:48:33,5.15,4.79,4.50,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,871,6,865,0,0
21:48:36,5.05,4.78,4.50,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,871,6,865,0,0
21:48:39,5.05,4.78,4.50,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,5,867,0,0
21:48:42,5.05,4.78,4.50,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,872,5,867,0,0
21:48:45,5.05,4.78,4.50,5.9,0.8,0.0,93.4,0.0,0.0,0.0,0.0,872,4,868,0,0
21:48:48,5.05,4.78,4.50,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,5,867,0,0
21:48:51,4.96,4.77,4.50,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,5,867,0,0
21:48:54,4.96,4.77,4.50,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,872,5,867,0,0
21:48:57,4.89,4.76,4.50,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,872,5,867,0,0
21:49:00,4.97,4.78,4.51,5.9,0.7,0.0,93.4,0.0,0.0,0.0,0.0,872,5,867,0,0
21:49:03,4.97,4.78,4.51,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,5,867,0,0
21:49:06,4.98,4.78,4.51,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,872,5,867,0,0
21:49:09,4.98,4.78,4.51,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,872,5,867,0,0
21:49:12,4.90,4.77,4.51,6.1,0.8,0.0,93.2,0.0,0.0,0.0,0.0,872,6,866,0,0
21:49:15,4.83,4.76,4.50,6.1,0.7,0.0,93.2,0.0,0.0,0.0,0.0,872,6,866,0,0
21:49:18,4.83,4.76,4.50,6.0,0.7,0.0,93.3,0.0,0.0,0.0,0.0,872,5,867,0,0
21:49:21,4.84,4.76,4.50,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,6,866,0,0
21:49:24,4.84,4.76,4.50,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
21:49:27,4.77,4.75,4.50,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
21:49:30,4.71,4.74,4.50,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,872,6,866,0,0
21:49:33,4.71,4.74,4.50,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,873,6,867,0,0
21:49:36,4.65,4.72,4.50,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,6,867,0,0
21:49:40,4.65,4.72,4.50,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,6,867,0,0
21:49:43,4.60,4.71,4.49,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,873,5,868,0,0
21:49:46,4.63,4.72,4.50,5.9,0.9,0.0,93.2,0.0,0.0,0.0,0.0,873,5,868,0,0
21:49:49,4.63,4.72,4.50,5.9,0.8,0.0,93.2,0.0,0.0,0.0,0.0,873,6,867,0,0
21:49:52,4.50,4.69,4.49,5.8,0.7,0.0,93.5,0.0,0.0,0.0,0.0,873,6,867,0,0
21:49:55,4.50,4.69,4.49,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,873,5,868,0,0
21:49:58,4.62,4.71,4.50,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,873,5,868,0,0
21:50:01,4.57,4.70,4.50,5.7,0.8,0.0,93.5,0.0,0.0,0.0,0.0,873,5,868,0,0
21:50:04,4.57,4.70,4.50,5.9,0.8,0.0,93.2,0.0,0.0,0.0,0.0,873,6,867,0,0
21:50:07,4.45,4.67,4.49,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,873,5,868,0,0
21:50:10,4.45,4.67,4.49,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,873,5,868,0,0
21:50:13,4.49,4.68,4.49,5.7,0.8,0.0,93.4,0.0,0.0,0.0,0.0,873,6,867,0,0
21:50:16,4.53,4.68,4.49,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,873,5,868,0,0
21:50:19,4.53,4.68,4.49,5.9,0.8,0.0,93.4,0.0,0.0,0.0,0.0,873,5,868,0,0
21:50:22,4.65,4.70,4.50,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,873,5,868,0,0
21:50:25,4.65,4.70,4.50,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,873,4,869,0,0
21:50:28,4.76,4.72,4.51,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,873,5,868,0,0
21:50:31,4.70,4.71,4.51,6.1,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,5,868,0,0
21:50:34,4.70,4.71,4.51,5.9,0.8,0.0,93.2,0.0,0.0,0.0,0.0,871,5,866,0,0
21:50:37,4.64,4.70,4.50,5.7,0.8,0.0,93.5,0.0,0.0,0.0,0.0,871,6,865,0,0
21:50:40,4.64,4.70,4.50,5.9,0.7,0.0,93.4,0.0,0.0,0.0,0.0,871,5,866,0,0
21:50:43,4.59,4.69,4.50,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,871,5,866,0,0
21:50:46,4.62,4.69,4.50,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,871,5,866,0,0
21:50:49,4.62,4.69,4.50,5.9,0.8,0.0,93.4,0.0,0.0,0.0,0.0,871,6,865,0,0
21:50:52,4.57,4.68,4.50,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,871,5,866,0,0
21:50:55,4.57,4.68,4.50,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,871,5,866,0,0
21:50:58,4.61,4.69,4.50,6.0,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
21:51:01,4.56,4.68,4.50,5.9,0.8,0.0,93.4,0.0,0.0,0.0,0.0,871,5,866,0,0
21:51:04,4.56,4.68,4.50,3.1,0.8,0.0,96.1,0.0,0.0,0.0,0.0,871,5,866,0,0
21:51:07,4.35,4.63,4.49,5.6,0.6,0.0,93.8,0.0,0.0,0.0,0.0,871,6,865,0,0
21:51:10,4.35,4.63,4.49,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,871,5,866,0,0
21:51:13,4.32,4.62,4.48,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,870,5,865,0,0
21:51:16,4.38,4.63,4.49,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,871,6,865,0,0
21:51:19,4.38,4.63,4.49,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,871,5,866,0,0
21:51:22,4.35,4.62,4.48,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,871,5,866,0,0
21:51:25,4.35,4.62,4.48,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,871,4,867,0,0
21:51:28,4.40,4.62,4.49,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
21:51:31,4.45,4.63,4.49,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
21:51:34,4.45,4.63,4.49,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
21:51:37,4.41,4.62,4.49,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,871,5,866,0,0
21:51:40,4.38,4.61,4.49,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
21:51:43,4.38,4.61,4.49,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
21:51:46,4.35,4.60,4.48,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,872,6,866,0,0
21:51:49,4.35,4.60,4.48,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,872,5,867,0,0
21:51:52,4.40,4.61,4.49,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,872,5,867,0,0
21:51:55,4.61,4.65,4.50,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
21:51:58,4.61,4.65,4.50,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
21:52:01,4.64,4.65,4.50,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
21:52:04,4.64,4.65,4.50,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,872,6,866,0,0
21:52:07,4.67,4.66,4.51,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,872,6,866,0,0
21:52:10,4.62,4.65,4.50,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,872,5,867,0,0
21:52:13,4.62,4.65,4.50,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,872,5,867,0,0
21:52:16,4.41,4.60,4.49,3.2,0.6,0.0,96.2,0.0,0.0,0.0,0.0,868,2,866,0,0
21:52:19,4.41,4.60,4.49,0.3,0.5,0.0,98.5,0.6,0.0,0.0,0.0,868,1,867,0,0
21:52:22,4.13,4.54,4.47,0.0,0.1,0.0,98.5,1.4,0.0,0.0,0.0,868,1,867,0,0
21:52:25,3.96,4.50,4.46,0.0,0.1,0.0,98.5,1.4,0.0,0.0,0.0,868,1,867,0,0
21:52:28,3.96,4.50,4.46,0.2,0.4,0.0,98.5,0.9,0.0,0.0,0.0,852,1,850,0,1
21:52:31,3.64,4.43,4.43,0.0,0.2,0.0,99.8,0.0,0.0,0.0,0.0,851,1,850,0,0
21:52:34,3.64,4.43,4.43,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,851,1,850,0,0
21:52:37,3.35,4.35,4.41,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,851,1,850,0,0
21:52:40,3.16,4.30,4.39,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,851,1,850,0,0
21:52:43,3.16,4.30,4.39,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,826,1,825,0,0
